15.15,42.37,0.26,0.38,14962140

15.63,43.14,0.27,0.38,14962241

16.66,43.85,0.27,0.38,14962342

18.08,44.73,0.41,0.38,14962443

16.72,54.25,0.35,0.38,14962544

5.26,53.42,-0.30,0.38,14962645

2.60,50.65,-2.12,0.41,14962746

2.03,40.07,-1.59,0.41,14962847

1.68,39.77,-1.39,0.41,14962948

1.47,39.71,-1.35,0.41,14963049

1.18,39.83,-1.17,0.41,14963150

0.82,32.74,-0.99,0.41,14963251

0.59,39.83,-0.82,0.41,14963352

0.41,39.98,-0.72,0.41,14963453

0.26,39.77,-0.58,0.41,14963554

0.14,39.77,-0.41,0.41,14963655

0.02,39.77,-0.41,0.47,14963756

0.02,39.95,-0.35,0.47,14963857

-0.02,51.74,-0.28,0.47,14963958

-0.11,51.83,-0.28,0.47,14964059

-0.11,51.95,-0.25,0.47,14964160

-0.05,51.89,-0.24,0.38,14964261

-0.08,52.12,-0.24,0.38,14964362

-0.11,52.12,-0.24,0.38,14964463

-0.11,51.89,-0.21,0.38,14964564

-0.08,51.27,-0.21,0.38,14964665

-0.11,40.10,-0.25,0.41,14964766

-0.11,39.95,-0.25,0.41,14964867

-0.11,39.92,-0.26,0.41,14964968

-0.11,39.89,-0.26,0.41,14965069

-0.05,39.83,-0.25,0.41,14965170

-0.08,39.59,-0.25,0.41,14965271

-0.14,50.91,-0.25,0.41,14965372

-0.02,51.32,-0.25,0.41,14965473

-0.02,51.47,-0.25,0.41,14965574

0.00,51.68,-0.25,0.41,14965675

0.02,38.32,-0.25,0.35,14965776

0.17,51.74,-0.17,0.35,14965877

0.14,52.06,-0.17,0.35,14965978

0.23,52.21,-0.17,0.35,14966079

0.20,52.24,-0.20,0.35,14966180

0.35,32.59,-0.19,0.44,14966281

0.79,34.42,-0.16,0.44,14966382

0.44,35.57,-0.16,0.44,14966483

2.03,36.82,-0.06,0.44,14966584

2.71,38.35,0.08,0.44,14966685

3.51,38.77,0.15,0.41,14966786

4.43,39.62,0.06,0.41,14966887

5.34,40.36,0.11,0.41,14966988

6.44,41.07,0.15,0.41,14967089

7.47,41.72,0.15,0.41,14967190

8.45,42.22,0.11,0.41,14967291

9.16,42.46,0.11,0.41,14967392

10.04,42.96,0.11,0.41,14967493

11.64,43.29,0.26,0.41,14967594

12.97,43.82,0.27,0.41,14967695

13.82,44.26,0.27,0.41,14967796

15.24,44.38,0.20,0.41,14967897

15.83,53.90,0.20,0.41,14967998

17.13,54.07,0.13,0.41,14968099

18.49,54.60,0.35,0.44,14968200

19.20,50.00,0.41,0.44,14968301

9.24,53.78,-0.32,0.44,14968402

3.63,47.45,0.46,0.44,14968503

2.24,40.89,-1.62,0.44,14968604

1.86,38.77,-1.37,0.44,14968705

1.44,40.60,-1.37,0.44,14968806

1.27,40.33,-1.25,0.44,14968907

1.03,40.33,-1.07,0.44,14969008

0.73,40.13,-0.96,0.44,14969109

0.56,32.74,-0.78,0.38,14969210

0.23,40.15,-0.65,0.38,14969311

0.14,51.30,-0.52,0.38,14969412

0.05,51.47,-0.37,0.38,14969513

0.00,51.53,-0.37,0.38,14969614

0.00,51.68,-0.31,0.41,14969715

-0.08,51.95,-0.27,0.41,14969816

-0.11,51.92,-0.26,0.41,14969917

-0.02,51.95,-0.26,0.41,14970018

-0.11,51.86,-0.27,0.41,14970119

-0.08,51.95,-0.25,0.47,14970220

-0.02,51.83,-0.25,0.47,14970321

-0.05,51.62,-0.26,0.47,14970422

-0.11,50.82,-0.25,0.47,14970523

-0.05,39.36,-0.25,0.47,14970624

-0.11,32.38,-0.25,0.41,14970725

-0.11,34.07,-0.22,0.41,14970826

-0.08,35.49,-0.22,0.41,14970927

-0.05,36.05,-0.25,0.41,14971028

-0.14,36.55,-0.26,0.41,14971129

-0.08,37.14,-0.26,0.38,14971230

0.02,37.70,-0.24,0.38,14971331

0.00,38.15,-0.22,0.38,14971432

0.00,38.35,-0.25,0.38,14971533

0.11,38.47,-0.25,0.38,14971634

-0.05,38.35,-0.21,0.44,14971735

0.20,38.82,-0.20,0.44,14971836

0.26,39.24,-0.19,0.44,14971937

0.20,52.12,-0.17,0.44,14972038

0.65,52.03,-0.26,0.44,14972139

0.38,32.71,-0.12,0.35,14972240

1.47,51.53,-0.01,0.35,14972341

2.24,51.44,-0.01,0.35,14972442

3.22,41.19,0.08,0.35,14972543

3.63,41.07,0.14,0.35,14972644

4.58,41.43,0.10,0.38,14972745

5.64,41.84,0.15,0.38,14972846

6.76,42.40,0.19,0.38,14972947

7.74,42.73,0.20,0.38,14973048

8.48,43.11,0.08,0.38,14973149

9.30,43.20,0.08,0.38,14973250

12.11,43.67,0.26,0.38,14973351

13.20,53.19,0.26,0.38,14973452

14.06,53.66,0.23,0.38,14973553

14.80,53.98,0.23,0.38,14973654

15.39,54.04,0.20,0.38,14973755

16.01,54.10,0.20,0.38,14973856

17.61,54.28,0.25,0.38,14973957

18.88,50.00,0.41,0.38,14974058

15.57,54.63,0.35,0.41,14974159

10.13,51.89,-2.63,0.41,14974260

2.89,50.88,-1.69,0.41,14974361

2.18,40.51,-1.54,0.41,14974462

1.68,40.33,-1.44,0.41,14974563

1.24,38.71,-1.16,0.38,14974664

0.97,50.23,-1.16,0.38,14974765

0.67,50.59,-1.01,0.38,14974866

0.50,50.82,-0.83,0.38,14974967

0.32,51.00,-0.53,0.38,14975068

0.14,32.65,-0.45,0.41,14975169

0.08,32.62,-0.45,0.41,14975270

0.02,34.24,-0.38,0.41,14975371

0.00,35.28,-0.33,0.41,14975472

-0.02,36.02,-0.25,0.41,14975573

-0.02,36.73,-0.25,0.38,14975674

-0.11,37.14,-0.28,0.38,14975775

-0.05,37.70,-0.24,0.38,14975876

-0.05,38.09,-0.24,0.38,14975977

-0.14,38.12,-0.22,0.38,14976078

-0.05,51.71,-0.27,0.38,14976179

-0.14,51.35,-0.27,0.38,14976280

-0.11,39.03,-0.24,0.38,14976381

-0.11,39.06,-0.22,0.38,14976482

-0.08,39.33,-0.26,0.38,14976583

-0.14,39.27,-0.27,0.41,14976684

-0.08,39.56,-0.27,0.41,14976785

-0.11,39.65,-0.25,0.41,14976886

-0.14,39.56,-0.25,0.41,14976987

-0.05,39.77,-0.24,0.41,14977088

0.02,39.62,-0.21,0.41,14977189

-0.02,39.89,-0.22,0.41,14977290

0.05,39.98,-0.24,0.41,14977391

0.17,52.00,-0.24,0.41,14977492

0.05,52.03,-0.20,0.41,14977593

0.23,38.41,-0.20,0.38,14977694

0.14,51.83,-0.25,0.38,14977795

0.26,52.21,-0.20,0.38,14977896

0.47,52.30,-0.25,0.38,14977997

1.03,51.95,-0.25,0.38,14978098

1.68,32.68,0.04,0.38,14978199

2.42,40.92,0.04,0.38,14978300

3.22,41.19,0.08,0.38,14978401

3.95,41.48,0.14,0.38,14978502

4.96,41.81,0.16,0.38,14978603

6.14,42.08,0.11,0.38,14978704

7.94,42.22,0.11,0.38,14978805

8.86,52.06,0.11,0.38,14978906

9.72,52.71,0.18,0.38,14979007

11.08,52.89,0.13,0.35,14979108

12.38,53.25,0.27,0.35,14979209

13.44,53.45,0.29,0.35,14979310

14.33,53.57,0.31,0.35,14979411

15.10,53.98,0.31,0.35,14979512

15.60,54.31,0.18,0.38,14979613

16.48,54.31,0.36,0.38,14979714

18.26,50.14,0.36,0.38,14979815

19.29,41.96,0.41,0.38,14979916

17.31,42.13,-1.58,0.38,14980017

2.42,39.92,-1.58,0.38,14980118

1.92,38.12,-1.47,0.38,14980219

1.71,38.17,-1.47,0.38,14980320

1.38,38.44,-1.34,0.38,14980421

1.15,38.74,-1.20,0.38,14980522

0.79,38.62,-0.92,0.38,14980623

0.62,39.06,-0.92,0.38,14980724

0.50,39.12,-0.74,0.38,14980825

0.29,39.00,-0.60,0.38,14980926

0.20,39.09,-0.50,0.38,14981027

0.05,32.53,-0.40,0.38,14981128

0.02,39.47,-0.31,0.38,14981229

-0.02,39.62,-0.28,0.38,14981330

0.00,39.59,-0.27,0.38,14981431

-0.11,51.59,-0.27,0.38,14981532

-0.05,51.86,-0.26,0.44,14981633

-0.11,51.95,-0.25,0.44,14981734

-0.08,52.24,-0.24,0.44,14981835

-0.08,51.97,-0.24,0.44,14981936

-0.11,51.44,-0.25,0.44,14982037

-0.14,50.82,-0.26,0.29,14982138

-0.11,40.01,-0.25,0.29,14982239

-0.05,40.10,-0.25,0.29,14982340

-0.05,39.98,-0.25,0.29,14982441

-0.11,39.77,-0.22,0.29,14982542

-0.11,39.86,-0.22,0.38,14982643

-0.11,39.98,-0.26,0.38,14982744

0.00,39.89,-0.24,0.38,14982845

-0.08,51.44,-0.24,0.38,14982946

0.00,51.59,-0.22,0.38,14983047

-0.05,39.74,-0.22,0.41,14983148

0.11,51.74,-0.22,0.41,14983249

0.26,52.03,-0.19,0.41,14983350

0.17,52.21,-0.19,0.41,14983451

0.29,51.95,-0.26,0.41,14983552

0.32,38.47,-0.20,0.41,14983653

0.17,51.80,-0.27,0.41,14983754

0.53,52.06,-0.10,0.41,14983855

0.88,52.06,-0.10,0.41,14983956

1.97,51.65,0.09,0.41,14984057

3.57,40.54,0.11,0.32,14984158

4.19,50.73,0.11,0.32,14984259

5.17,36.55,0.11,0.32,14984360

6.41,37.88,0.13,0.32,14984461

7.26,39.09,0.14,0.35,14984562

8.18,39.95,0.13,0.35,14984663

8.98,40.78,0.13,0.35,14984764

9.98,41.60,0.11,0.35,14984865

11.49,42.10,0.21,0.35,14984966

12.91,42.81,0.32,0.41,14985067

13.80,43.32,0.27,0.41,14985168

14.45,43.73,0.29,0.41,14985269

15.21,44.11,0.25,0.41,14985370

15.80,44.53,0.26,0.41,14985471

18.43,45.09,0.26,0.41,14985572

19.44,50.14,0.40,0.41,14985673

10.78,54.43,-0.74,0.41,14985774

3.72,52.71,-0.74,0.41,14985875

2.27,50.94,-1.62,0.41,14985976

1.92,40.15,-1.57,0.38,14986077

1.59,40.36,-1.38,0.38,14986178

1.27,40.21,-1.22,0.38,14986279

0.97,40.15,-0.93,0.38,14986380

0.82,40.13,-0.93,0.38,14986481

0.53,38.62,-0.77,0.41,14986582

0.38,40.21,-0.55,0.41,14986683

0.26,40.01,-0.55,0.41,14986784

0.02,40.01,-0.46,0.41,14986885

-0.02,51.30,-0.36,0.41,14986986

-0.08,32.59,-0.32,0.38,14987087

-0.02,51.71,-0.31,0.38,14987188

-0.11,51.92,-0.26,0.38,14987289

-0.05,51.89,-0.26,0.38,14987390

-0.08,52.09,-0.24,0.38,14987491

-0.05,51.89,-0.25,0.38,14987592

-0.08,52.15,-0.22,0.38,14987693

-0.14,52.09,-0.22,0.38,14987794

-0.05,51.53,-0.24,0.38,14987895

-0.11,39.77,-0.25,0.38,14987996

-0.05,40.10,-0.25,0.38,14988097

-0.11,39.74,-0.25,0.38,14988198

-0.08,39.74,-0.25,0.38,14988299

-0.05,50.82,-0.24,0.38,14988400

-0.05,50.73,-0.25,0.38,14988501

-0.05,40.04,-0.25,0.41,14988602

-0.11,51.12,-0.25,0.41,14988703

0.00,32.56,-0.25,0.41,14988804

-0.02,34.27,-0.21,0.41,14988905

0.08,35.31,-0.21,0.41,14989006

0.14,36.11,-0.21,0.29,14989107

0.17,36.67,-0.25,0.29,14989208

0.11,37.35,-0.20,0.29,14989309

0.20,37.82,-0.27,0.29,14989410

0.53,38.23,-0.20,0.29,14989511

0.67,38.47,-0.20,0.44,14989612

1.27,51.83,-0.17,0.44,14989713

2.42,51.86,-0.01,0.44,14989814

3.07,40.39,0.08,0.44,14989915

3.81,32.97,0.08,0.35,14990016

4.78,40.95,0.15,0.35,14990117

5.82,41.45,0.15,0.35,14990218

6.82,42.10,0.19,0.35,14990319

7.77,42.46,0.15,0.35,14990420

8.62,42.90,0.18,0.38,14990521

9.39,43.11,0.10,0.38,14990622

10.54,43.52,0.29,0.38,14990723

12.02,43.67,0.29,0.38,14990824

13.44,44.29,0.35,0.38,14990925

14.89,53.75,0.31,0.38,14991026

15.51,53.95,0.21,0.38,14991127

16.19,54.01,0.21,0.38,14991228

17.64,54.22,0.29,0.38,14991329

18.94,54.55,0.35,0.38,14991430

16.40,50.23,0.42,0.44,14991531

8.56,53.90,-0.26,0.44,14991632

3.01,51.74,-1.11,0.44,14991733

2.12,50.38,-1.64,0.44,14991834

1.74,40.63,-1.43,0.44,14991935

1.50,40.07,-1.30,0.44,14992036

1.24,40.48,-1.18,0.44,14992137

0.91,40.24,-0.86,0.44,14992238

0.50,40.07,-0.86,0.44,14992339

0.35,50.76,-0.72,0.44,14992440

0.26,38.59,-0.60,0.41,14992541

0.14,51.32,-0.47,0.41,14992642

0.05,51.47,-0.37,0.41,14992743

0.05,51.53,-0.31,0.41,14992844

-0.05,51.56,-0.31,0.41,14992945

-0.02,32.62,-0.27,0.44,14993046

-0.11,51.77,-0.28,0.44,14993147

-0.02,52.06,-0.26,0.44,14993248

-0.05,32.47,-0.24,0.44,14993349

-0.11,34.07,-0.24,0.44,14993450

-0.08,35.25,-0.25,0.41,14993551

-0.02,36.28,-0.21,0.41,14993652

-0.11,51.30,-0.22,0.41,14993753

-0.08,37.58,-0.25,0.41,14993854

-0.08,37.91,-0.26,0.41,14993955

-0.05,38.35,-0.20,0.41,14994056

-0.05,38.59,-0.20,0.41,14994157

-0.11,38.82,-0.25,0.41,14994258

-0.11,38.71,-0.25,0.41,14994359

-0.08,38.97,-0.25,0.41,14994460

-0.02,39.18,-0.25,0.41,14994561

-0.11,39.18,-0.25,0.41,14994662

0.02,39.53,-0.21,0.41,14994763

0.08,39.62,-0.24,0.41,14994864

0.14,39.62,-0.25,0.41,14994965

0.29,39.62,-0.20,0.41,14995066

0.26,51.95,-0.20,0.41,14995167

0.23,52.24,-0.20,0.41,14995268

0.50,52.30,-0.20,0.41,14995369

0.85,52.18,-0.20,0.41,14995470

1.47,52.00,-0.04,0.41,14995571

2.54,51.68,0.11,0.41,14995672

3.04,41.34,0.11,0.41,14995773

3.90,41.54,0.09,0.41,14995874

4.81,33.15,0.09,0.47,14995975

5.96,41.99,0.15,0.47,14996076

6.91,42.34,0.15,0.47,14996177

7.97,42.84,0.13,0.47,14996278

9.57,43.08,0.14,0.47,14996379

10.93,52.71,0.23,0.41,14996480

12.38,52.95,0.23,0.41,14996581

13.50,53.22,0.30,0.41,14996682

14.21,53.51,0.26,0.41,14996783

15.04,53.93,0.23,0.41,14996884

15.48,54.16,0.23,0.38,14996985

16.40,54.25,0.23,0.38,14997086

17.93,54.37,0.32,0.38,14997187

19.23,50.17,0.37,0.38,14997288

17.43,54.10,-2.78,0.38,14997389

6.56,51.59,-1.62,0.41,14997490

2.51,51.24,-1.62,0.41,14997591

1.92,40.30,-1.49,0.41,14997692

1.47,32.97,-1.37,0.41,14997793

1.12,34.72,-1.07,0.41,14997894

0.91,35.84,-1.07,0.38,14997995

0.65,36.37,-0.74,0.38,14998096

0.38,36.79,-0.74,0.38,14998197

0.17,37.14,-0.52,0.38,14998298

0.17,37.67,-0.52,0.38,14998399

0.08,38.06,-0.43,0.41,14998500

0.02,38.44,-0.31,0.41,14998601

-0.02,38.47,-0.28,0.41,14998702

-0.02,38.59,-0.28,0.41,14998803

-0.08,38.82,-0.24,0.41,14998904

-0.05,32.53,-0.26,0.41,14999005

-0.11,39.24,-0.25,0.41,14999106

-0.11,52.06,-0.25,0.41,14999207

-0.08,51.89,-0.25,0.41,14999308

-0.17,51.65,-0.25,0.41,14999409

-0.08,51.44,-0.25,0.41,14999510

-0.08,50.88,-0.25,0.41,14999611

-0.08,39.83,-0.26,0.41,14999712

-0.05,39.86,-0.22,0.41,14999813

-0.17,39.65,-0.22,0.41,14999914

-0.05,39.95,-0.24,0.38,15000015

-0.11,39.95,-0.27,0.38,15000116

-0.08,40.13,-0.25,0.38,15000217

-0.02,39.98,-0.25,0.38,15000318

0.00,39.95,-0.22,0.38,15000419

0.08,39.95,-0.22,0.38,15000520

0.08,51.68,-0.24,0.38,15000621

0.08,52.03,-0.16,0.38,15000722

0.23,52.12,-0.16,0.38,15000823

0.14,51.95,-0.25,0.38,15000924

0.44,52.12,-0.21,0.38,15001025

0.23,52.12,-0.19,0.38,15001126

0.53,52.06,-0.12,0.38,15001227

1.24,52.18,-0.12,0.38,15001328

1.89,51.97,0.04,0.35,15001429

2.71,51.47,0.06,0.35,15001530

3.39,41.13,0.11,0.35,15001631

4.07,41.40,0.15,0.35,15001732

6.35,41.69,0.15,0.35,15001833

7.29,33.30,0.16,0.38,15001934

8.27,51.56,0.08,0.38,15002035

9.07,52.21,0.16,0.38,15002136

9.92,52.51,0.16,0.38,15002237

11.34,37.05,0.16,0.38,15002338

12.91,39.12,0.26,0.35,15002439

13.77,40.42,0.30,0.35,15002540

14.47,41.43,0.30,0.35,15002641

15.18,42.37,0.26,0.35,15002742

15.75,43.11,0.25,0.35,15002843

16.93,44.08,0.23,0.38,15002944

18.43,44.88,0.42,0.38,15003045

14.65,45.36,0.42,0.38,15003146

3.87,53.07,-1.59,0.38,15003247

2.30,51.59,-1.52,0.38,15003348

1.89,50.94,-1.52,0.32,15003449

1.65,39.86,-1.29,0.32,15003550

1.32,39.71,-1.29,0.32,15003651

1.00,39.83,-1.11,0.32,15003752

0.82,39.86,-0.97,0.32,15003853

0.53,39.89,-0.68,0.38,15003954

0.47,39.95,-0.68,0.38,15004055

0.26,39.77,-0.47,0.38,15004156

0.11,39.83,-0.47,0.38,15004257

0.00,39.83,-0.41,0.38,15004358

0.02,38.44,-0.35,0.41,15004459

-0.05,40.04,-0.27,0.41,15004560

-0.08,51.68,-0.27,0.41,15004661

-0.05,51.89,-0.09,0.41,15004762

-0.11,51.86,-0.24,0.41,15004863

-0.08,32.71,-0.25,0.41,15004964

-0.05,51.95,-0.22,0.41,15005065

-0.11,52.15,-0.25,0.41,15005166

-0.08,51.62,-0.25,0.41,15005267

-0.08,51.18,-0.26,0.41,15005368

-0.14,40.04,-0.22,0.35,15005469

-0.05,40.10,-0.25,0.35,15005570

-0.11,39.89,-0.25,0.35,15005671

-0.14,39.74,-0.25,0.35,15005772

-0.05,39.68,-0.26,0.35,15005873

-0.11,40.07,-0.25,0.38,15005974

-0.11,51.09,-0.25,0.38,15006075

-0.02,51.47,-0.22,0.38,15006176

0.02,51.53,-0.24,0.38,15006277

0.14,51.41,-0.25,0.38,15006378

0.08,40.07,-0.24,0.44,15006479

0.17,51.71,-0.25,0.44,15006580

0.20,51.95,-0.25,0.44,15006681

0.17,52.18,-0.21,0.44,15006782

0.29,52.15,-0.25,0.41,15006883

0.29,34.45,-0.25,0.41,15006984

0.44,35.37,0.03,0.41,15007085

1.06,36.64,0.03,0.41,15007186

2.98,37.91,0.06,0.41,15007287

3.72,39.24,0.13,0.38,15007388

4.52,39.62,0.13,0.38,15007489

5.67,40.54,0.16,0.38,15007590

6.82,41.25,0.16,0.38,15007691

7.71,41.78,0.16,0.38,15007792

8.54,33.48,0.16,0.41,15007893

9.27,42.31,0.11,0.41,15007994

10.43,43.08,0.08,0.41,15008095

11.87,43.26,0.23,0.41,15008196

13.26,43.97,0.35,0.41,15008297

14.00,44.17,0.39,0.35,15008398

14.74,44.38,0.25,0.35,15008499

16.10,44.65,0.19,0.35,15008600

17.34,54.07,0.26,0.35,15008701

18.85,50.41,0.40,0.35,15008802

17.37,50.38,0.40,0.35,15008903

6.02,53.95,-1.34,0.35,15009004

2.95,52.18,-1.62,0.35,15009105

2.12,51.15,-1.62,0.35,15009206

1.86,50.44,-1.40,0.35,15009307

1.53,40.36,-1.32,0.41,15009408

1.21,40.30,-1.06,0.41,15009509

1.03,40.30,-1.06,0.41,15009610

0.73,40.13,-0.92,0.41,15009711

0.56,40.21,-0.62,0.41,15009812

0.29,39.95,-0.62,0.38,15009913

0.08,51.12,-0.50,0.38,15010014

0.05,51.30,-0.35,0.38,15010115

-0.02,51.41,-0.35,0.38,15010216

-0.08,51.56,-0.27,0.38,15010317

-0.02,38.65,-0.27,0.38,15010418

-0.08,51.92,-0.24,0.38,15010519

-0.08,52.06,-0.24,0.38,15010620

-0.14,51.86,-0.25,0.38,15010721

-0.02,51.86,-0.25,0.38,15010822

-0.11,32.62,-0.24,0.38,15010923

-0.08,51.95,-0.24,0.38,15011024

-0.08,51.89,-0.22,0.38,15011125

-0.11,51.15,-0.24,0.38,15011226

-0.05,32.50,-0.24,0.38,15011327

-0.02,34.36,-0.26,0.44,15011428

-0.08,35.40,-0.25,0.44,15011529

-0.05,36.11,-0.25,0.44,15011630

-0.05,36.52,-0.25,0.44,15011731

-0.11,36.93,-0.20,0.44,15011832

-0.08,37.73,-0.20,0.41,15011933

-0.02,38.20,-0.26,0.41,15012034

0.02,38.35,-0.25,0.41,15012135

0.00,38.59,-0.22,0.41,15012236

0.26,38.68,-0.20,0.41,15012337

0.00,38.91,-0.20,0.41,15012438

0.56,39.18,-0.30,0.41,15012539

0.35,39.45,-0.25,0.41,15012640

0.59,52.03,-0.25,0.41,15012741

1.06,52.09,-0.14,0.38,15012842

1.74,52.03,-0.15,0.38,15012943

2.36,52.09,0.10,0.38,15013044

3.25,51.86,0.08,0.38,15013145

3.90,41.48,0.11,0.38,15013246

4.93,38.94,0.11,0.41,15013347

6.05,41.99,0.19,0.41,15013448

7.03,42.52,0.20,0.41,15013549

8.00,42.84,0.18,0.41,15013650

8.80,43.20,0.09,0.41,15013751

9.60,33.65,0.10,0.41,15013852

10.87,43.11,0.27,0.41,15013953

13.47,43.88,0.27,0.41,15014054

14.30,53.48,0.32,0.41,15014155

14.95,53.78,0.30,0.41,15014256

15.66,53.95,0.25,0.41,15014357

16.51,54.07,0.25,0.41,15014458

17.96,54.25,0.46,0.41,15014559

19.03,50.35,0.35,0.41,15014660

17.34,54.63,0.35,0.41,15014761

6.38,52.74,-1.47,0.38,15014862

2.74,51.35,-1.76,0.38,15014963

2.06,50.73,-1.40,0.38,15015064

1.74,40.42,-1.28,0.38,15015165

1.38,40.36,-1.28,0.38,15015266

0.88,40.30,-1.14,0.41,15015367

0.70,50.29,-0.78,0.41,15015468

0.53,50.47,-0.68,0.41,15015569

0.32,50.67,-0.68,0.41,15015670

0.17,51.12,-0.48,0.41,15015771

0.00,32.59,-0.48,0.38,15015872

-0.02,34.45,-0.37,0.38,15015973

-0.02,35.19,-0.30,0.38,15016074

-0.05,35.93,-0.30,0.38,15016175

-0.05,36.67,-0.27,0.38,15016276

-0.08,37.29,-0.25,0.41,15016377

-0.05,37.67,-0.25,0.41,15016478

-0.05,38.03,-0.25,0.41,15016579

-0.14,37.97,-0.28,0.41,15016680

-0.11,38.32,-0.25,0.41,15016781

-0.08,32.56,-0.24,0.41,15016882

-0.11,51.53,-0.24,0.41,15016983

-0.02,39.33,-0.24,0.41,15017084

-0.11,39.27,-0.25,0.41,15017185

-0.11,39.36,-0.25,0.41,15017286

-0.08,39.65,-0.26,0.35,15017387

-0.08,39.89,-0.26,0.35,15017488

-0.11,39.68,-0.27,0.35,15017589

-0.05,39.74,-0.25,0.35,15017690

0.02,39.83,-0.25,0.41,15017791

0.02,39.86,-0.21,0.41,15017892

0.02,39.95,-0.25,0.41,15017993

0.14,40.13,-0.22,0.41,15018094

0.20,51.89,-0.20,0.41,15018195

0.14,51.95,-0.20,0.35,15018296

0.26,52.03,-0.24,0.35,15018397

0.20,52.15,-0.19,0.35,15018498

0.59,52.36,-0.21,0.35,15018599

0.94,52.30,-0.21,0.35,15018700

2.09,52.18,0.09,0.38,15018801

2.68,51.97,0.09,0.38,15018902

3.30,51.35,0.08,0.38,15019003

4.04,41.54,0.13,0.38,15019104

5.23,41.84,0.13,0.38,15019205

6.20,39.18,0.16,0.47,15019306

7.26,42.22,0.18,0.47,15019407

8.92,51.95,0.18,0.47,15019508

9.84,52.30,0.14,0.47,15019609

11.25,52.83,0.16,0.47,15019710

12.67,34.01,0.23,0.38,15019811

13.68,53.13,0.34,0.38,15019912

14.36,53.39,0.34,0.38,15020013

15.15,53.84,0.30,0.38,15020114

15.75,54.13,0.27,0.38,15020215

16.81,54.34,0.27,0.41,15020316

18.20,39.98,0.42,0.41,15020417

19.23,41.78,-0.14,0.41,15020518

15.33,41.40,-0.14,0.41,15020619

3.93,38.12,-1.62,0.41,15020720

1.95,38.00,-1.53,0.38,15020821

1.59,50.47,-1.44,0.38,15020922

1.35,38.62,-1.28,0.38,15021023

1.06,38.68,-1.03,0.38,15021124

0.76,38.80,-1.03,0.38,15021225

0.65,39.18,-0.72,0.41,15021326

0.44,39.12,-0.72,0.41,15021427

0.29,39.12,-0.57,0.41,15021528

0.14,39.21,-0.50,0.41,15021629

0.05,39.39,-0.40,0.41,15021730

0.00,39.65,-0.35,0.35,15021831

0.00,39.56,-0.30,0.35,15021932

-0.05,39.68,-0.30,0.35,15022033

-0.11,39.59,-0.27,0.35,15022134

-0.05,51.71,-0.26,0.35,15022235

-0.11,38.35,-0.26,0.38,15022336

-0.11,51.97,-0.26,0.38,15022437

-0.05,52.18,-0.24,0.38,15022538

-0.11,52.06,-0.24,0.38,15022639

-0.05,51.62,-0.22,0.38,15022740

-0.08,32.50,-0.25,0.38,15022841

-0.08,40.15,-0.25,0.38,15022942

-0.11,39.98,-0.26,0.38,15023043

-0.14,39.83,-0.26,0.38,15023144

-0.14,39.77,-0.25,0.35,15023245

-0.11,39.74,-0.25,0.35,15023346

-0.14,39.89,-0.26,0.35,15023447

-0.11,40.13,-0.24,0.35,15023548

0.02,51.24,-0.24,0.35,15023649

0.08,51.44,-0.24,0.44,15023750

-0.02,51.56,-0.21,0.44,15023851

0.11,51.86,-0.20,0.44,15023952

0.38,52.00,-0.21,0.44,15024053

0.11,52.12,-0.27,0.44,15024154

0.32,51.95,-0.27,0.41,15024255

0.35,52.03,-0.22,0.41,15024356

0.38,52.03,-0.24,0.41,15024457

1.24,52.15,-0.07,0.41,15024558

2.15,52.27,0.14,0.41,15024659

2.98,51.89,0.06,0.44,15024760

4.52,34.27,0.10,0.44,15024861

5.40,36.31,0.09,0.44,15024962

6.61,38.12,0.09,0.44,15025063

7.59,39.21,0.15,0.44,15025164

8.45,40.36,0.13,0.41,15025265

9.27,40.80,0.13,0.41,15025366

10.22,41.57,0.16,0.41,15025467

11.76,42.05,0.27,0.41,15025568

13.06,42.81,0.27,0.41,15025669

14.00,34.39,0.27,0.35,15025770

14.65,43.88,0.27,0.35,15025871

15.33,44.20,0.23,0.35,15025972

16.07,44.68,0.23,0.35,15026073

17.31,45.27,0.36,0.35,15026174

18.11,46.04,0.36,0.44,15026275

